sender_address,recipient_address,amount,timestamp,metadata
0xd690758a425ed7b2e3a225c2b40bc65300c67d4f,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-12T00:09:38+00:00,0x82b0565ea3ad1527ef49c743b9151928cce48183e1b2fc6ef26abf15a4f9f42a
0xd690758a425ed7b2e3a225c2b40bc65300c67d4f,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-12T00:21:14+00:00,0x0d2bdf2f782e06f017e85a58b0e05a6b74cc9a0886949d48e8a1ceba9c136c95
0x098b716b8aaf21512996dc57eb0615e2383e2f96,0xb2369d20e7f0c46270b9f79ab26fc62fada356c7,2941.26,2022-04-12T05:01:54+00:00,0x516384a8d899707356d9356e2daaa9458b32100c0625415bea27f42f93f06d84
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-12T11:59:52+00:00,0xf9dc41ccebeaf170b03028497505b0894d7d9e1265bcabeb1c2d010d7a82ec1a
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-12T12:00:51+00:00,0x06a9d621fddfb072a485ae22fe25fbd1cdac6e5157cf5390d5fabf45ac31f610
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-12T12:01:18+00:00,0x30cae8912b1d71359a8dad672737042a882f1055e1937a7fb329f318f3ed1f0e
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-12T12:01:29+00:00,0x2c91d09e980789723c6d2723447a3d1fefe5c55763af1954c6f9ac17298f3e0a
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-12T12:01:41+00:00,0x2a9c652680efec28ddb94f92013019731aa1d9ee2359cb4be8a910552f3ae21f
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-12T12:02:15+00:00,0x3d582ecd53556119bbb8e1b1eb42c66fec5a10da2533a34637efe8ff6bc23b70
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-12T12:02:43+00:00,0x289af48857ffd200298f3c6a7aebe13c43b866b8feb9726822f896b21b7f318b
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-12T12:03:05+00:00,0xde8f731b6c79ba03005bd4f52063ed0c608e4670aaa09efa2a815966fea3a010
0x098b716b8aaf21512996dc57eb0615e2383e2f96,0x77532dd2eb6e8eaf416f39c65f48cd2369782828,3202.3294,2022-04-13T04:03:26+00:00,0x761ad9c1fd4cbffd9fc9c5875253fe852ba59f18a948b9d6fe3ea1173f7223ec
0x27ec05564ce7104e9006cbaf128341c991024ae5,0x098b716b8aaf21512996dc57eb0615e2383e2f96,4.1435754633e-05,2022-04-14T00:56:53+00:00,0x4543beb088d0d06351363d537f39e3990a63e046bdad61c6bcf130a9d1a380bc
0x098b716b8aaf21512996dc57eb0615e2383e2f96,0x1bf53ce80ff2ed5711b8a2db8f7ea5b38da118d6,3302.6,2022-04-14T02:24:21+00:00,0x6c34e648f12f81de8990f2e5683636a97a7b9c4cef8245aeaa8080da3b346e38
0x568f8aa2dcd5a2e989411d163c4ba577e951fb97,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-14T04:41:59+00:00,0x803c397ed419d922feedfa6d298b8a59d75641238ff5b8c7ae38199ffebcd1cc
0x5a1a006a7a345dfa518c6c185cf5cbf3b5c05160,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.001,2022-04-14T05:32:11+00:00,0x50a31cadff8fac58422e84b078830801e1966e2c94e1ec32068a6d173a2e8bad
0xa1061d3b77b3f72f7c41f43fdc7c177e0029ed74,0x098b716b8aaf21512996dc57eb0615e2383e2f96,1e-05,2022-04-15T05:08:03+00:00,0x46e97a91db318ed543c251f61f46301d329d794af9f94886f834869bb89ee828
0x098b716b8aaf21512996dc57eb0615e2383e2f96,0xbc5639887283eaf1b8e966e0b2fa6998d2ec6404,2915.24,2022-04-15T08:14:05+00:00,0x6240848d80e7de9ac42fa16dd121f702bdf94183f05cda310adcb7a135ff9336
0x568f8aa2dcd5a2e989411d163c4ba577e951fb97,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-16T08:45:23+00:00,0xc98e833670c731e6e3e6471b013eed1c827e0a36206bb2f77e30633e4f79c70e
0x098b716b8aaf21512996dc57eb0615e2383e2f96,0x3cffd56b47b7b41c56258d9c7731abadc360e073,10129.935,2022-04-18T13:14:43+00:00,0xa04e541b9de9ab8961a355e063fa256a1ed40fd9a48620431d9389121f2f6d29
0x6624b6f9d8b79d7e5ecdc9178e65c1f9156b64e7,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0001,2022-04-18T20:12:22+00:00,0xd28a321be0d68f47f1f112fddb75eab84ac121fe16b1e9aa3fbe150eddd7a6f3
0x098b716b8aaf21512996dc57eb0615e2383e2f96,0xa0e1c89ef1a489c9c7de96311ed5ce5d32c20e4b,18256.81,2022-04-19T02:15:29+00:00,0xa0b693361fbbf51940e613bb4fd50fe94cf60a54934cb946a007c014c97c230f
0xdd28fd615c9cdb516c73a0110de2bc28f1f83cb7,0x098b716b8aaf21512996dc57eb0615e2383e2f96,1e-05,2022-04-19T07:15:35+00:00,0xc37565f1133d98e9290f5d67239cfd51d7569e87fe090cbf17da60e5a279673a
0xdd28fd615c9cdb516c73a0110de2bc28f1f83cb7,0x098b716b8aaf21512996dc57eb0615e2383e2f96,1e-06,2022-04-19T07:15:35+00:00,0xc69fb991c814482cb3497d23644cf45b772330dab2cf819c1d005a1e79df1724
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:23:27+00:00,0xc15ac74759c08b37457bee230e378a89b5c91cb5ae0cd1ad854da28379e5a5cb
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:23:55+00:00,0x81464f821031c805316aa0b5262301a2f6351599f349dff5944201c73defcf5a
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:23:55+00:00,0x55581e4e872bc41a25ed305397640ab80a1b63ae27676c24989c11e2ae0e5779
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:23:55+00:00,0x9906ef69a232be7695c4db4e2d714abc380d20c3cbfa0015dc4c209a60c0f7e2
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:24:31+00:00,0xbd1127382bceac261010c9d0ded59ca7ad0f909f18792613783672216847ba12
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:24:48+00:00,0xcad0c0c48d061f8376e241f142815efbd8cd2cb2172dc3638c687a138cffb87f
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:25:07+00:00,0xf0d0193a236e86cc773846d6471123a81355858f30c57c5790102b5935918d9d
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:25:07+00:00,0x6bfa6b0d65623bad858a9ec884fa17c8d2bb052e2cc89e050192921487be4e1d
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:25:48+00:00,0xd7d478ef74992ad30b42d60d842d8b0c160f8c9c8d1b4144ac961749691036e2
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:25:48+00:00,0x0ec30f13404983a24f9b8a9fac141485915f95a295e0321c9812d91834f27eb0
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:26:09+00:00,0xffa5f72d378232300ae3c55ca1408803de096be4490cf2e970b5487b3d722462
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:26:23+00:00,0xfd1b9e48ab4344a805db377e57444fa088014c697e67caee22109f0a3d86b495
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:26:45+00:00,0x5b53a20a7a85a5040b5a079eb08c863b51aba5d3ca43721dba21ba40bb6ee14c
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:26:47+00:00,0x9114a6eefaa9ac4c7ab62c815739986535c107cbc8dce2220490ef67121b7bc5
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:27:10+00:00,0x9453b1dc1ad6873020dbf0d78d915fe31b4acb44e025e2d14d18183fc58ceddc
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:27:22+00:00,0x046296d764905ff8d273d915d01449a2a584c9aac09f0ce2c614de83fcf77cd7
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:27:22+00:00,0x41703697d94758409472745ddf44bdbab2693ea839b9ca9fece39fada851a773
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:27:57+00:00,0xaf1385f6c2e8afb5217211af5eff94b8516119e460704393f2553563e45f0aa2
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:28:08+00:00,0x6a600a251ef69152b25803e0916bcfb7e9ec455b15304ab02f46573f8b867b2b
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:28:27+00:00,0x877b16b11963d35f97691f45b7bbb3c02136bded90e1c66819b58d3727f24cb3
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:28:37+00:00,0x673e8b66443492cac63b94b6b3de9f57d89aeffaf6cfcf79f94f4725e13d705a
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:28:37+00:00,0x4a46cc18137c0793ba58caebe4917d1c94c4b79f13d0c3ae5e6a29ae706e6bc4
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:29:11+00:00,0x5345e7495bc1494a89127c7298a62866ef09a70c432b822095f71310f0ed374d
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:29:32+00:00,0xf5f2776960980db327489271e597e528a1073cd370436d94aa1e1aff734dce7a
0x03cf40b900971561ac6bd997ef1fe939dcbc95e2,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-19T08:29:39+00:00,0x1115ed4fb26fb4528a04c678c6ecdaf643ba79235c3576ed1328c1f767466d57
0xc3c972f575976dece74cb19cd4d7ec4c55fdf47f,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.001,2022-04-20T09:02:14+00:00,0x25533053b29c4d0c5ff9a90e2f4cb81083a84d573966f680602791141aaf83b7
0xc3c972f575976dece74cb19cd4d7ec4c55fdf47f,0x098b716b8aaf21512996dc57eb0615e2383e2f96,6.9e-05,2022-04-20T09:06:53+00:00,0xacb222367cba509acd186589b2a7d5e7b223db896478489beae9a61360460626
0xc3c972f575976dece74cb19cd4d7ec4c55fdf47f,0x098b716b8aaf21512996dc57eb0615e2383e2f96,6.9e-05,2022-04-20T09:09:39+00:00,0x11a5496f634f896dd51cfaf340bf0e9ea1ae98276a1c847fe22f2253fe1f97dd
0xc3c972f575976dece74cb19cd4d7ec4c55fdf47f,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.00069,2022-04-20T09:14:40+00:00,0x23d9242cac2250c66026d53fed18ddef4b9437f0327db1887f1a0629b7c869bf
0xd5e3b827ecce4f357beb6a13f5bc5a8fb96df591,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0002,2022-04-20T09:30:32+00:00,0xbd5d43369d1cf8472926764b57164bd408051c54a0d116d8e6bca1631425176f
0xd5e3b827ecce4f357beb6a13f5bc5a8fb96df591,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0001,2022-04-20T09:31:18+00:00,0x81964d33cff2f25cee36985f1abf09129a2517cd43b78d0e19b791e2634e14c6
0xeb92ed6e619bcc7a892f559f7c2ff20e41a8d1e4,0x098b716b8aaf21512996dc57eb0615e2383e2f96,1e-08,2022-04-20T09:33:11+00:00,0xac9d100758f62e7c9de9fde89acd31b80a7a02b95f8dfe61a8a179b80b4003eb
0x098b716b8aaf21512996dc57eb0615e2383e2f96,0x53b6936513e738f44fb50d2b9476730c0ab3bfc1,21629.48215,2022-04-21T07:19:19+00:00,0x899ad3622b561e9175be78c1c819242ca60279430ed49cce488fd3803a1511d4
0xdd28fd615c9cdb516c73a0110de2bc28f1f83cb7,0x098b716b8aaf21512996dc57eb0615e2383e2f96,1e-06,2022-04-21T07:48:14+00:00,0x5ed7272989ec97be9109758482febef673fd433fb1cf8c043a79b45c502b9f98
0x5a1a006a7a345dfa518c6c185cf5cbf3b5c05160,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-22T08:27:49+00:00,0x47e885cb65ecb70fbb9e535a2f0fe742e8eaf64b563ac94ccd08358ed5c78a26
0x098b716b8aaf21512996dc57eb0615e2383e2f96,0x35fb6f6db4fb05e6a4ce86f2c93691425626d4b1,33568.152,2022-04-24T06:47:49+00:00,0x9f6a19c9fed374450dcb1657d5e404ec8a60be752b07c1db1f21049d7bf8d61a
0x34c5b753066d64f3585e4c73e68d5aeb94e3a79b,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2022-04-24T08:21:58+00:00,0x1dc458bb6ad496f335b37ccad4cee8ebe74fa896b0a09c7dc73feec2c8ea2769
0x098b716b8aaf21512996dc57eb0615e2383e2f96,0xf7b31119c2682c88d88d455dbb9d5932c65cf1be,25127.5192,2022-04-27T11:05:32+00:00,0xadee9d8ba4bed9247c8eac99a4a028f24e3cb9544e3f395f1fd661cbacf99a21
0x15b853f23a236023e5b465151d76bfffc831f4f6,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0001,2022-04-27T12:40:34+00:00,0x06d514d941f75671fb1edbccf93a5b959a66b7c10a9d51aa06c29ad0e859cb5c
0x68af8805f64dcbe82bebd3c22372d3bba2210e5c,0x098b716b8aaf21512996dc57eb0615e2383e2f96,1e-05,2022-04-27T14:37:25+00:00,0xb743785cf049b0577ad22646fa1db6ae13414294c35ef65195b24aa97534c250
0x46d126be6902661d640d5b2bfe8e3a283836299d,0x098b716b8aaf21512996dc57eb0615e2383e2f96,1e-05,2022-04-27T14:52:43+00:00,0xc215bba75bb84fb1e30b5e604f690468bef7de64a73a1a4ce91a83e30585bb2a
0x098b716b8aaf21512996dc57eb0615e2383e2f96,0x3e37627deaa754090fbfbb8bd226c1ce66d255e9,23528.8,2022-05-03T08:23:28+00:00,0xfd578594dfc23e8ec1403e79ab96cff14c4941b03bbd67674df925faecf32eec
0x098b716b8aaf21512996dc57eb0615e2383e2f96,0x08723392ed15743cc38513c4925f5e6be5c17243,12595.3,2022-05-04T07:32:25+00:00,0xa0427076e8a3ae2aca5e94928c71a54bbc02bd7c56930f4b126336a21baebc2d
0xb84b2c205b27d562345f093fb3d1b36ce890d396,0x098b716b8aaf21512996dc57eb0615e2383e2f96,1e-05,2022-05-22T03:59:37+00:00,0x57d1c2d19d30c82f3401be0254dfc7282879278140a55e88ccdb47b5cfc7c65a
0x0db57b22f78227ef59c872fd288eafef7860c46a,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0001,2022-06-01T02:08:52+00:00,0xa19bf0e1fa40e9dbf07eeb7e1c66fa144e2b8fa3d1a7b34d23486c725b7cbd3a
0xb66cd966670d962c227b3eaba30a872dbfb995db,0x098b716b8aaf21512996dc57eb0615e2383e2f96,100.0,2023-03-17T03:48:23+00:00,0x202a67d3a1d52e4dd5e1eebe49da511164b6e4a1ebe717dcf4674dd83a2bd457
0x5b94fdc888c58dad24192573bba64e718db1408c,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2023-03-18T01:40:47+00:00,0xeb3251022b92df7ab6d93425beebc5c47f4d280eec41c0c393ad2997b0e7966f
0xe3ae7649b160b2a38d1d286413bf1956620d9841,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2023-03-18T21:25:35+00:00,0xe583bf07020e9b3a6cf73884e2d53fe68868cade95a298d1bd33181c5a283e9a
0xe3ae7649b160b2a38d1d286413bf1956620d9841,0x098b716b8aaf21512996dc57eb0615e2383e2f96,1.010011e-07,2023-03-19T12:05:47+00:00,0x2ea87bb66d08272b16da5ffad4083ff0403dda467d35fd14f5b7dab2d7c1efb2
0xe3ae7649b160b2a38d1d286413bf1956620d9841,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0001010011,2023-03-19T12:18:47+00:00,0x871829d4928a173433fe1910dd74e3738c804134f5b7d1ff7e25a09550c3ef2b
0x098b716b8aaf21512996dc57eb0615e2383e2f96,0xb66cd966670d962c227b3eaba30a872dbfb995db,2.0,2023-03-21T17:02:23+00:00,0xcf0b3487dc443f1ef92b4fe27ff7f89e07588cdc0e2b37d50adb8158c697cea6
0x5b94fdc888c58dad24192573bba64e718db1408c,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2023-03-21T17:28:35+00:00,0xa59ffc4cb272f13f6e5d74e2b7e6dccb3627137e7a4bc19887662d90e8c4ad2b
0x4293b5dc11b250078da7359d7d57c15eecfcf70a,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2023-03-21T18:56:23+00:00,0xfec610845a006aba5f3d7c1129feebb2668b2245141f836aec03f2912eea54b8
0x4293b5dc11b250078da7359d7d57c15eecfcf70a,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2023-03-21T18:56:23+00:00,0x01792f7d80bea37a77edec72d2cc34018f4b4282d4551a71e6c00b386b5ff925
0x4293b5dc11b250078da7359d7d57c15eecfcf70a,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2023-03-21T18:56:47+00:00,0x7a4380792960756246105335dc4f58233ee93d94f62267f98832c453f1df5757
0x4293b5dc11b250078da7359d7d57c15eecfcf70a,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2023-03-21T18:56:59+00:00,0x4f54b0e4b3d1f8312698a75f8b9828e4ce5b83a9ca11a88a5d3c4d7e118f49b4
0x60dc5bb048310224b8732d732f4a32d16690e470,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2023-03-24T03:30:11+00:00,0x693347bbe20aee88199c28b642c8669ba367ac392aa01b45bdc0b1736422439e
0x46eb5bee5db0c565f5fa4e83ed8dc0fb6de3cd92,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2023-08-05T07:43:35+00:00,0x8ca9b69564cc08205c6071d7586bc85666f2b1c7eed641af58fea74a0a63b9b5
0xe2601b3896198443a41506a8c2ca6f116f1e9b72,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.000101001,2023-08-07T14:08:35+00:00,0xcb5305c3dc2c2f7252d1e15eeb0474a5f7ad9a3cb2f00df494cc76411c337a1d
0x9e40b3ecec1be687053326c0c3fe51aca69eb8dc,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2023-08-11T19:21:23+00:00,0xf597722f3619a0aae57e97e6c4b8adc1b354e8f966861b13c146b40b97d7d062
0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0090648,2023-10-25T02:46:59+00:00,0x25e27694fe23b4e5ec01f0ca0ba4966bb4e7c9afd95174d3b80f98e54ad6b2b3
0xe129927cfc61ce2f0b2a0ca6d8f9482d4ee60c64,0x098b716b8aaf21512996dc57eb0615e2383e2f96,2.0,2024-02-24T03:50:47+00:00,0x229e7814c872cc447940e00bf5923cbbb95cf9975f8e24b1ea1c30f41d6a1956
0xdf225c04450504e9198569982c98de2e15b9df2a,0x098b716b8aaf21512996dc57eb0615e2383e2f96,1.74921564e-06,2024-04-04T02:48:11+00:00,0xceb93d896a12e23cf1dc13b7569bc82c9428cd978d2fe9735b6b0b4d7bfe4795
0xbc25d517cc9d7ea453622ded3213302de34d29eb,0x098b716b8aaf21512996dc57eb0615e2383e2f96,1.001e-06,2024-04-04T03:01:35+00:00,0x7411f1ed289a955e91e5074c75d4af832517dc79e01a3d0530ceb7f2123cb26a
0x09564ac9288ed66bd32e793e76ce4336c1a9ed00,0x098b716b8aaf21512996dc57eb0615e2383e2f96,1.1111111111111e-05,2024-05-13T23:33:35+00:00,0xb37bc24d865a8021425dff01cd6cc7673010cb7642cd7c73be728cea8fda0dae
0xfc3ff9d9abd3abadda68821e443779beb1082f43,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0005,2024-08-06T18:16:23+00:00,0x6cbd30d24ef00f00763617f75ac1c56fc6d41320cb11326df9603cb73932aa55
0xe546480138d50bb841b204691c39cc514858d101,0x098b716b8aaf21512996dc57eb0615e2383e2f96,0.0,2025-03-01T20:12:47+00:00,0x74f7fbfe5a0bd3ef2189619497d9c8445a0b8e6d5630e490534a3d2b6924ac33
0x8c75ad518dce956b488ab65e36ab229d8664bf29,0x098b716b8aaf21512996dc57eb0615e2383e2f96,4.585e-05,2026-04-09T12:21:35+00:00,0x3ea22b4718f60851bdf4e54a2529bf9759775a419d7d8343f1b4381b2e151796
0x087238209bac1d2985b12d7a4be5bd75daa17243,0x098b716b8aaf21512996dc57eb0615e2383e2f96,1.1e-05,2026-07-27T10:14:47+00:00,0x1b25e6ad8a3344a18a23cffeda2759e8e7d7848115d7196045a5cff0ad2c77fa
