sender_address,recipient_address,amount,timestamp,metadata
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.06e-16,2026-02-12T02:07:59+00:00,0xe3187d8afd8b483b8e35048ddb8e514ea915a46efbbbfaeb71a32360a573811d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.64e-16,2026-02-12T02:19:35+00:00,0xc7f8d88f4f9b4d9477b1b6e689e83656ef4d037358b30f1495378e17a2a7bac3
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.86e-16,2026-02-12T02:23:59+00:00,0xfa1feb4e63720224b451944726ede6aa60e132d4984ed6b4fc93f1f983c72623
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.3e-17,2026-02-12T02:40:47+00:00,0xaef368def2c5f3152159da863b24a3ba4a1bddb9a5330330446834985de1993d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.2e-17,2026-02-12T02:42:35+00:00,0x99bc278d60ed4319154fc1bd319b2df09d71d574c59ae77e0cde10be64bcacee
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,5.1e-17,2026-02-12T02:48:23+00:00,0x550128da70a549e16808406077523fa705fd89707e5895dbf386ebd9738905e0
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1e-16,2026-02-12T02:58:11+00:00,0xc64e0f752046edff27432fd8e0eac79a54d6940128348f9c8018476effb93241
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.6e-16,2026-02-12T03:10:11+00:00,0x99978ef694fca53ecd385f8463a2e4aac03b86244d79fd9e35bd5a8df32e3e35
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.67e-16,2026-02-12T03:11:35+00:00,0xc5d2a4fad6913a3e6258edc38ea4b7580eab010339693b6e3280f7f27c5d58b5
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.08e-16,2026-02-12T03:20:11+00:00,0x1ea61dcdf786db909da66c7a37f03945105891a2b50ea74b96bbfc670b67f822
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.11e-16,2026-02-12T03:20:47+00:00,0x381699453f3bb54776185f1b8953a4584977e9dcaf73b72acba31289fc0ee963
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8.3e-17,2026-02-12T03:46:23+00:00,0xaa18fdb357cd5bc26d0dd3c7fab7f74a67395e4613b95505b1a11d57607b5fd4
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.61e-16,2026-02-12T04:02:11+00:00,0x85c1db05b77869edcf48d9d5c606c3c201e0964988257712dff3564be77386f4
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.97e-16,2026-02-12T04:09:23+00:00,0xbc920be462f5e09a1a088a3ee77ba5d007f9d6ff5397ea01a637fec9993996c3
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.98e-16,2026-02-12T04:09:35+00:00,0x071468ad4d2dc6f77d0302590627e8c739748915b227b8a97d4ec8e8792671ce
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.45e-16,2026-02-12T04:18:59+00:00,0x07649ca84f06863dbeba70926be3e24a15e0a3fb65ee51d58489004b9a10e79b
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.46e-16,2026-02-12T04:19:11+00:00,0x05e7fade9b9aaf04e3534ac440b795099f3aceff465795fc03c6c6f5bc0f5fb9
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.47e-16,2026-02-12T04:19:23+00:00,0x7e797152a0d9639e7fe7be61e58933ec70161d28a92f7263a20e3b3fcb9fd2ee
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.54e-16,2026-02-12T04:20:47+00:00,0x21afb1e156400f468fdbed1613b20bab845757da7b7c378c64140f580061eadd
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,0.0,2026-02-12T04:21:11+00:00,0x9ba2bff975dd93abd51a78d4e7b42934507688f0063b2afb1bd34375e56cf7ed
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,4.8e-17,2026-02-12T04:30:47+00:00,0xe9ffed8b1107accd8942f42f536dbc719df59a240617beb8684767bb83fccdd6
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8.1e-17,2026-02-12T04:37:23+00:00,0x0c20701a3339bcd1e59c68f21209a462da2b880cae20ed09b5172ac7b659fd52
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8.5e-17,2026-02-12T04:38:11+00:00,0xb185d5abb2b44fd5f44cdf1e2da161fbdd8dc6ba4d5382975e59f17b21c6f404
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.05e-16,2026-02-12T04:42:11+00:00,0x8522000b6d0301e11e8dedb328920fdc4c55bb151c9615c115dcd0f5688bbd91
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.07e-16,2026-02-12T04:42:35+00:00,0xc4cfe6640ee5c79909bd8b5c252452f074cc211aea02d4b7a89b4dfb7595aed5
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.56e-16,2026-02-12T04:52:23+00:00,0x5e7042c4c302c39ca2aa68a95e6c872a98d0aacc2f93b07e72d38c67350a0fe5
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.64e-16,2026-02-12T04:53:59+00:00,0x81d63a19ff604dc5b467143ffdfbc9c4620b50a4c72596152cae50f5dcdb4f00
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.66e-16,2026-02-12T04:54:23+00:00,0x0e4dafef70943d9eb370c543f95f9cd8e837abb8b35a40628f20db9bea709c92
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.26e-16,2026-02-12T05:06:23+00:00,0xee709f068f4fd944f49b9635f308bdf2fc6515ae5bd2d13746611d6c15465145
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.33e-16,2026-02-12T05:07:47+00:00,0xa6541986bace37d0b245b07c34d6396d44e9d15367b277fcbd769e485b38a84e
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.54e-16,2026-02-12T05:11:59+00:00,0x2bbd7ee4cc4b8fb1df27736555aef43dec4c1d369c9dfd52d7d8403147dfcadd
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2e-18,2026-02-12T05:12:59+00:00,0x31eb7b45b7d8ea58806db02628411e0ed5c110e57b304b340078b505ce740498
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.1e-17,2026-02-12T05:16:47+00:00,0xdc08025a5d82ae8abc05325ed26ac9eaa2ffa9e72d25a9a4288ec8600c3070d0
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.8e-17,2026-02-12T05:18:11+00:00,0xc3ac9a1feeb46f42bffbcbb90c0a418131923da4b1809827f06013a2c4de0c0e
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,3.6e-17,2026-02-12T05:19:47+00:00,0xb9907e572c57ebdc72ac9301582a6c777abc2ba2de78cdea95d1bec53e477236
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,5.7e-17,2026-02-12T05:23:59+00:00,0xaebe872bec176230c635bf223d49fbc61524a021c3b3e790d0d23974cedabf89
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,6.7e-17,2026-02-12T05:25:59+00:00,0xdac20f0c53eb3733a04597fdd423c2530cb528eae5a495051d67cd0e0a5b99ac
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8.4e-17,2026-02-12T05:29:23+00:00,0x33ef33b43bb366ce74c1da3cf3c4a6b7d2207a389b6e0c3a85a596ab1f47424f
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8.6e-17,2026-02-12T05:29:47+00:00,0x0c6e9784bde1f65b661b6e107dac9f96c2587fc6ced464859a3ce19d25bdb2ba
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8.9e-17,2026-02-12T05:30:23+00:00,0xfd89dec5cd12d2c523a51f99d66f1fd99055fe4f51218605156150f3075e3896
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.01e-16,2026-02-12T05:32:59+00:00,0x8c430c1e730b41c698d73ddcd66337d00b28dddaeba0e22cef0d5e872bdbf13d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.07e-16,2026-02-12T05:34:11+00:00,0xbaabcf80b19a8832e92bf9ac4087f3336a75ac200651537342e2a4522e07a06f
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.09e-16,2026-02-12T05:34:35+00:00,0x5a17068b85426aedae66324ba89e72ab1ab98e47bfd07b863661943b03d9c840
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.24e-16,2026-02-12T05:37:35+00:00,0x26f86befc7a1a2d2ef8c192208fc54c8d3ff9ee1d77b8307209b5b3ed15da67d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.54e-16,2026-02-12T05:43:35+00:00,0x4aaa4796e1bf7acf93a3cc41acbac822fb9f0f51f1223e2341adaf21e18a319b
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.6e-17,2026-02-12T06:07:23+00:00,0x62c0a62c5a23a2b55fcf97724375e838f6d28c847bc83ff0db5f8036bbd6d9dd
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,3e-17,2026-02-12T06:10:11+00:00,0xdec55a7c53e2bbfa456d90fbea547e0587c8e798f2881cb908a60d1a3fd71457
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,3.2e-17,2026-02-12T06:10:35+00:00,0x508a94d3e8e5e415427a5d62139f52adc42236eeb1d17f27d20a302d8f1d491b
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,5.4e-17,2026-02-12T06:14:59+00:00,0x3cb87bcc276a9b74a375b22096393a1b791b53e7e780bf21e16d1657108d42e5
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,5.8e-17,2026-02-12T06:15:47+00:00,0xa5204be5171c374c6c29f13abad5dc6d5c8ecec91b6814ea2c628e398728a095
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,5.9e-17,2026-02-12T06:15:59+00:00,0x41eb5c44ee46640c722bd8d41249a1a4748270bb4ac096bbf157b86ddc7bfa6f
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,7.2e-17,2026-02-12T06:18:35+00:00,0x020e845b9c3f7376ac14890a474e9a022a3856cbc6230200bbcee9b906f093b8
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,7.4e-17,2026-02-12T06:18:59+00:00,0x368525a79fedff7501c20ca951cdf848e610afea7dd1f933cf77a29e0517f2c9
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,7.8e-17,2026-02-12T06:19:47+00:00,0xa80f49e16dfe226f833a1273be4d8584068ac2a1b8b4afac5a488f495c67788b
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8.3e-17,2026-02-12T06:20:47+00:00,0x3ff1a92ccc1c4cb9c0443638366ad35936258b2710de94f034f1e33c8e5153a7
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8.4e-17,2026-02-12T06:20:59+00:00,0x7b6ab02b36c86d89193233a7af3c589b9fafd895e81ecb79e6f43761cab10117
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8.8e-17,2026-02-12T06:21:47+00:00,0x3ce0e9daed695070082b5546adb26d103010e368832e71c416635fed38c27ae9
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,9.1e-17,2026-02-12T06:22:23+00:00,0x8ee8662b35650fbf755902be9d0b21e49219dcb8b623c11cc5cdb62eea52a0fe
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,9.5e-17,2026-02-12T06:23:11+00:00,0x423980c21634566417b26de161bb89f4a08463048299a849f94810e49ed5aaea
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.11e-16,2026-02-12T06:26:23+00:00,0x1d06341de0ead01cd9070b209bd0bafb2e3ff0c1b9aa928b78d973706809d91f
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.12e-16,2026-02-12T06:26:35+00:00,0x3b0af1b1836f5bf5267d8626e2e28e7814adad2842b69b3decff83ba3e9d4e71
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.25e-16,2026-02-12T06:29:11+00:00,0xf8b19a261323b8063024570cbbd33b16d2cbe6a447dabd4afe08c649bb37765d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.34e-16,2026-02-12T06:30:59+00:00,0x74b0cc4c5b037073152e55ec35b34dd35ec0bfa5f4e657202581c5ff9a1810e9
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.35e-16,2026-02-12T06:31:11+00:00,0x0fff5f5930c9f6179566924559e7eb5d8bfe656b44dd991569669bde09504f0d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.39e-16,2026-02-12T06:31:59+00:00,0xe772aa7c8ced6d78f122d79513969ea47587cb4626e735704c1f56bcc6c8ebd4
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.68e-16,2026-02-12T06:37:47+00:00,0x9c14859ac5a1758c371476aeb0b5e380b1e0201b0f53a46cd355c575f53667c6
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.69e-16,2026-02-12T06:37:59+00:00,0x1a0acb7be89b6ea9f6cecf96fa353cd724780e6276623ce72136d5dbfe8547b2
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.8e-16,2026-02-12T06:40:11+00:00,0xe40849b4b6c755b21da648b24fadb88b4c56f4cdf4858da997471841d75dc083
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.82e-16,2026-02-12T06:40:35+00:00,0x896e91dd14a5c7cd3ecfd3a297f32c98cdc015b7ee865e5b09260aa5fda42d81
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.83e-16,2026-02-12T06:40:47+00:00,0x933c9747ff6e61b4795e24f77b5f5df32da8e55f9bead3a4f771bb4debc1c0ab
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.89e-16,2026-02-12T06:41:59+00:00,0xe994fd7f90c33f2841aaf5e5714c8291b535a1b0e41fc62674271f69edb1a844
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.96e-16,2026-02-12T06:43:23+00:00,0x554729b8ac1787cc4baf09e3703dc21648509427c553dc8e526a52214dab9f7c
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.97e-16,2026-02-12T06:43:35+00:00,0xce25701adc16e71061fefd175c5fb8c3af1f59f8acf86f30e8f57d8f261d4598
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,4.6e-17,2026-02-12T07:04:35+00:00,0x24982a1f328b4c849ea2bfab0b5571809b46e25b40db85a6846ca237bdd43020
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,4.7e-17,2026-02-12T07:04:47+00:00,0xb6349575d2e395cf18f518c6e577e485183f625ca7ab26f0f70292242e60a102
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,4.8e-17,2026-02-12T07:04:59+00:00,0x6021fcab060392dab50b1eb9600aee2a43cfb208ac62ee084b6d5b3d68e6ff91
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,5e-17,2026-02-12T07:05:23+00:00,0x13803f04fe85aa2fefa4a05fa8a6b624cbd185622b2d56b4e06b71db94c2019f
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,7.7e-17,2026-02-12T07:10:59+00:00,0xa37b879a26d332db9807b6412deeb47129b1891f3c1e1c0c56f027b247ee852a
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,7.8e-17,2026-02-12T07:11:11+00:00,0x819a7e0d1fe9224ecb802dd38b00c320c3ab3355bd08bbe9ba7a52211baf07d4
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8.6e-17,2026-02-12T07:12:47+00:00,0x12802345f5368a536dcbb0220bde186df76e9aa3acecd7b8ce9b4029d7d84a0c
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8.7e-17,2026-02-12T07:12:59+00:00,0x4d7d1e3ed473ac081041071ad0245b69f7df4f7ac080c38a15692aabbd852e8c
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.12e-16,2026-02-12T07:17:59+00:00,0xa21f2b9e0d1d9e69c66f8aa0f1080b9562e427634aeb344c9b0bcd4de2c525df
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.18e-16,2026-02-12T07:19:11+00:00,0xba9303f0b043a4446231a88dbd4fbda90c1f462fb42d9f262e986291d6981b2d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.34e-16,2026-02-12T07:22:23+00:00,0x5841d1d1316583528e26eaa1fb5849935b25983a0f1f46638edf3741cc0346c2
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.54e-16,2026-02-12T07:26:23+00:00,0xc93c871c1de748f73d2ba5de3cb793e0021c38acd52822565581126dedbce454
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.03e-16,2026-02-12T07:36:11+00:00,0xc460317d78b1ebc1d8ba33f59f623fde1d0c89bf377f8cb7cd1d1e89b39b7ed5
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.04e-16,2026-02-12T07:36:23+00:00,0x4aa762f7c2e1ceb76d49fa60f42d269b5c1f8d45544e020899f35edebed74812
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.29e-16,2026-02-12T07:41:23+00:00,0x9ef35a199093cfff8b3d7e3ff14405c54ec35f6f74cc468e01f8679c31ab843b
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.51e-16,2026-02-12T07:45:47+00:00,0x1b0ece014b317d7430f83a893027b02ba1549d07001cd885295d33fa972cc12e
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,5.5e-17,2026-02-12T07:57:59+00:00,0x070d4749040b72742875c1f11a14825b5720a780d58d43084b02c41ee2b51936
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8.8e-17,2026-02-12T08:04:35+00:00,0xe033f90374fa89d86ba643929fda834582dfcca68184794f5d0ff599f5fe516e
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.28e-16,2026-02-12T08:12:35+00:00,0x5af3c1ae8d32b406695da93f7c683b4c0c2ab240b01e9631348d5aa49c990254
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.4e-16,2026-02-12T08:14:59+00:00,0xdcbfc66eb79a0094a82556c7d34a7167f8fa5551f7f06fdb7ab7613e0586490d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.46e-16,2026-02-12T08:16:11+00:00,0x64b397c82b8f12e3918864ec09493ec1641bcef577be4c090c0d8e2413f367c8
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.61e-16,2026-02-12T08:19:11+00:00,0x058bbf94d41eaffb0b008e1ea599f533392d70c1024baf74085b8a4032c540bc
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.72e-16,2026-02-12T08:21:23+00:00,0xc4de66522ac3fbf23da1ff5ead06ea85db8c5bdd2e2295e3c1bcd545c3835648
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.75e-16,2026-02-12T08:21:59+00:00,0x44ccbd15e4fd40621abad308a478000e77bdfb8337351912bc8c69a0720afccb
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.14e-16,2026-02-12T08:29:47+00:00,0xe2dc6ec3de2906659a8867ee34d75ed2194a2a2c56002f6d1fa863c7ec805b71
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.17e-16,2026-02-12T08:30:23+00:00,0x26a5dc23ab07dbb6d27b87f062e7430dc3e45c196ccadcadd7c847165040f1bc
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.3e-16,2026-02-12T08:32:59+00:00,0x77cee41c496e7798ef962491571c6db2d0f4a49168a5c9c7b2e5b2d5a501bb24
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.31e-16,2026-02-12T08:33:23+00:00,0xe593beec62dd8caf03610caf8b70601cef9aa3010540603674c2081b2a0dc1d0
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.36e-16,2026-02-12T08:34:23+00:00,0xbb640b9ed4deb4275bcdc508e581f544508aba9d0e49c15eb33412d212ae5a2f
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.37e-16,2026-02-12T08:34:35+00:00,0xbcd5404e009670cd05578c3fd26176a23d302ab0faf54b893ebdf46f70d1025f
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.52e-16,2026-02-12T08:37:35+00:00,0x066a25164e0142da71284c48f80f6c147d3942e6e268da0034d5f19d4432a1e2
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.55e-16,2026-02-12T08:38:11+00:00,0xa7bcd3c81f701ec7ff6adc0e7595f5d082e232b4305142a299e94c041bca9c92
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,0.0,2026-02-12T08:38:23+00:00,0x8e1bd7d59f1e9b71b15ed8d6302c1aabe9f778daed748d6131ed93dacac0aa87
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1e-18,2026-02-12T08:38:35+00:00,0x93bcb92d24d5a101fc51c997535229f872ef0d97fcc9b7ebbc282a1ff63792c2
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,6e-18,2026-02-12T08:39:35+00:00,0x444d06f26e14c107b64a65080c10a24eae5e61ae119763dd8ee54031fdf3a175
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,7e-18,2026-02-12T08:39:47+00:00,0x04b4191f3e820278f76b508afdd7e7f8d17e858e92bffdbe9f4984151b2aa450
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.7e-17,2026-02-12T08:41:47+00:00,0x6426233dd587c584fedd9a2e60a23a053088afbd896661eb17fc5fbaa8e7e43c
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,4.2e-17,2026-02-12T08:46:47+00:00,0xdf4b81ee8a97440ce93aa5b9bf1d35c8568c9ead0823f0cc85322b7ccd9143ea
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,6.2e-17,2026-02-12T08:50:47+00:00,0xaf48b4858549abe9ecadbf9f33e390b4ea90a946253e745c9624785e4beb466f
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,6.5e-17,2026-02-12T08:51:23+00:00,0xb14e44769f7d3377b072bdc168a7a30e868bcd58ef75065611a2c13fa8d2ffc5
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,7e-17,2026-02-12T08:52:23+00:00,0x0e3afdd5508f3f046c24c06f407d6f03f49291bc2ba78e1f92f711762642d9bf
